Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0086,0.0000,0.6000
0.0492,0.0016,0.5500
0.1476,0.0061,0.5000
0.2989,0.0196,0.4500
0.4268,0.0397,0.4000
0.5535,0.0765,0.3500
0.7503,0.1662,0.3000
0.8954,0.3115,0.2500
0.9582,0.4204,0.2000
0.9938,0.5980,0.1500
1.0000,0.9280,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1081,0.3500
TP,FP,FN,TN
450,187,363,2256
