Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0583,0.0016,0.5500
0.1256,0.0072,0.5000
0.2979,0.0169,0.4500
0.4521,0.0455,0.4000
0.5907,0.1018,0.3500
0.7811,0.2068,0.3000
0.8951,0.3372,0.2500
0.9482,0.4318,0.2000
0.9883,0.6173,0.1500
1.0000,0.9304,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5431,0.4000
TP,FP,FN,TN
349,113,423,2372
