Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0040,0.0000,0.6000
0.0424,0.0004,0.5500
0.1417,0.0056,0.5000
0.2715,0.0168,0.4500
0.4146,0.0376,0.4000
0.5536,0.0800,0.3500
0.7232,0.1707,0.3000
0.8821,0.3115,0.2500
0.9470,0.4186,0.2000
0.9841,0.6098,0.1500
1.0000,0.9292,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5381,0.4000
TP,FP,FN,TN
313,94,442,2407
