Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0138,0.0090,0.8500
0.0897,0.0090,0.8000
0.1586,0.0090,0.7500
0.2138,0.0135,0.7000
0.2897,0.0224,0.6500
0.3655,0.0224,0.6000
0.4345,0.0224,0.5500
0.4759,0.0314,0.5000
0.5586,0.0493,0.4500
0.6069,0.0673,0.4000
0.6897,0.0852,0.3500
0.7586,0.1121,0.3000
0.8483,0.1570,0.2500
0.8966,0.2915,0.2000
0.9517,0.5247,0.1500
0.9931,0.8072,0.1000
1.0000,0.9596,0.0500
Best %,Threshold
84.5109,0.2500
TP,FP,FN,TN
123,35,22,188
