Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0084,0.9500
0.0076,0.0127,0.9000
0.0382,0.0169,0.8500
0.0687,0.0169,0.8000
0.0916,0.0211,0.7500
0.1374,0.0211,0.7000
0.1985,0.0253,0.6500
0.2672,0.0253,0.6000
0.3359,0.0295,0.5500
0.8779,0.4515,0.5000
0.9084,0.4557,0.4500
0.9160,0.4557,0.4000
0.9237,0.4641,0.3500
0.9313,0.4852,0.3000
0.9389,0.5148,0.2500
0.9466,0.5570,0.2000
0.9542,0.7089,0.1500
0.9924,0.8776,0.1000
1.0000,0.9620,0.0500
Best %,Threshold
74.4565,0.5500
TP,FP,FN,TN
44,7,87,230
