Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0089,0.9500
0.0070,0.0089,0.9000
0.0490,0.0089,0.8500
0.0699,0.0089,0.8000
0.1538,0.0089,0.7500
0.2098,0.0133,0.7000
0.2517,0.0222,0.6500
0.3147,0.0311,0.6000
0.4126,0.0400,0.5500
0.4965,0.0489,0.5000
0.5455,0.0622,0.4500
0.5734,0.0667,0.4000
0.6713,0.0800,0.3500
0.7343,0.1244,0.3000
0.8112,0.1911,0.2500
0.8671,0.3156,0.2000
0.9301,0.5156,0.1500
0.9930,0.8133,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
96,18,47,207
