Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0205,0.0000,0.9000
0.0479,0.0000,0.8500
0.1301,0.0045,0.8000
0.1781,0.0045,0.7500
0.1918,0.0045,0.7000
0.2329,0.0045,0.6500
0.2808,0.0090,0.6000
0.3014,0.0090,0.5500
0.6986,0.4505,0.5000
0.7123,0.4550,0.4500
0.7397,0.4640,0.4000
0.7671,0.4910,0.3500
0.8425,0.5135,0.3000
0.8973,0.5901,0.2500
0.9384,0.6622,0.2000
0.9863,0.7387,0.1500
1.0000,0.8919,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
71.7391,0.5500
TP,FP,FN,TN
44,2,102,220
