Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0432,0.0000,0.9500
0.1108,0.0048,0.9000
0.1892,0.0168,0.8500
0.2838,0.0336,0.8000
0.3892,0.0719,0.7500
0.4757,0.1151,0.7000
0.5676,0.1847,0.6500
0.6432,0.2782,0.6000
0.7432,0.3909,0.5500
0.8189,0.4940,0.5000
0.8838,0.6187,0.4500
0.9324,0.7290,0.4000
0.9676,0.8489,0.3500
0.9784,0.9257,0.3000
0.9919,0.9616,0.2500
1.0000,0.9880,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.6500
TP,FP,FN,TN
210,77,160,340
