Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0633,0.0000,0.9500
0.1425,0.0049,0.9000
0.2322,0.0172,0.8500
0.3166,0.0417,0.8000
0.4169,0.0760,0.7500
0.5224,0.1373,0.7000
0.6148,0.1667,0.6500
0.7071,0.2525,0.6000
0.7810,0.3971,0.5500
0.8760,0.5196,0.5000
0.9261,0.6642,0.4500
0.9604,0.7892,0.4000
0.9815,0.9093,0.3500
0.9921,0.9853,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8081,0.6500
TP,FP,FN,TN
233,68,146,340
