Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0447,0.0000,0.9500
0.0810,0.0000,0.9000
0.1564,0.0047,0.8500
0.2207,0.0070,0.8000
0.2849,0.0280,0.7500
0.3743,0.0513,0.7000
0.4413,0.0793,0.6500
0.5223,0.1422,0.6000
0.6061,0.2075,0.5500
0.6564,0.2890,0.5000
0.7430,0.3963,0.4500
0.8184,0.5245,0.4000
0.8827,0.6713,0.3500
0.9441,0.8135,0.3000
0.9832,0.9044,0.2500
0.9972,0.9837,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.7751,0.5500
TP,FP,FN,TN
217,89,141,340
