Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2289,0.0405,0.9500
0.3787,0.1595,0.9000
0.5313,0.2429,0.8500
0.6267,0.3524,0.8000
0.6921,0.4357,0.7500
0.7657,0.4881,0.7000
0.8229,0.5643,0.6500
0.8583,0.6524,0.6000
0.8747,0.7262,0.5500
0.9074,0.7833,0.5000
0.9292,0.8405,0.4500
0.9482,0.8833,0.4000
0.9728,0.9262,0.3500
0.9809,0.9714,0.3000
0.9891,0.9833,0.2500
0.9946,0.9952,0.2000
0.9973,0.9976,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.1842,0.8500
TP,FP,FN,TN
195,102,172,318
