Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0055,0.0000,0.9500
0.0082,0.0000,0.9000
0.0137,0.0000,0.8500
0.0165,0.0000,0.8000
0.0275,0.0000,0.7500
0.0440,0.0000,0.7000
0.0604,0.0000,0.6500
0.0742,0.0000,0.6000
0.0962,0.0024,0.5500
0.1401,0.0024,0.5000
0.1566,0.0071,0.4500
0.1923,0.0095,0.4000
0.2363,0.0142,0.3500
0.3049,0.0284,0.3000
0.3791,0.0473,0.2500
0.4890,0.0851,0.2000
0.6099,0.1466,0.1500
0.7720,0.3522,0.1000
0.9588,0.8723,0.0500
Best %,Threshold
74.0788,0.1500
TP,FP,FN,TN
222,62,142,361
