Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0154,0.0000,0.9000
0.0231,0.0000,0.8500
0.0385,0.0000,0.8000
0.0513,0.0000,0.7500
0.0769,0.0025,0.7000
0.0949,0.0076,0.6500
0.1282,0.0076,0.6000
0.1615,0.0101,0.5500
0.1949,0.0202,0.5000
0.2744,0.0403,0.4500
0.3410,0.0730,0.4000
0.4487,0.1209,0.3500
0.5641,0.2141,0.3000
0.6590,0.3123,0.2500
0.7641,0.4685,0.2000
0.8949,0.6474,0.1500
0.9769,0.8866,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.5985,0.3000
TP,FP,FN,TN
220,85,170,312
