Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0039,0.0000,0.6500
0.0339,0.0004,0.6000
0.1069,0.0028,0.5500
0.2660,0.0157,0.5000
0.4289,0.0446,0.4500
0.5776,0.0932,0.4000
0.7705,0.1993,0.3500
0.8905,0.3359,0.3000
0.9557,0.4271,0.2500
0.9817,0.5982,0.2000
1.0000,0.8433,0.1500
1.0000,0.9988,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
329,111,438,2378
