Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0000,0.7500
0.0342,0.0008,0.7000
0.0721,0.0016,0.6500
0.1137,0.0037,0.6000
0.1907,0.0115,0.5500
0.3117,0.0304,0.5000
0.4156,0.0480,0.4500
0.5110,0.0742,0.4000
0.6015,0.1112,0.3500
0.7372,0.1817,0.3000
0.8484,0.2953,0.2500
0.9181,0.3893,0.2000
0.9731,0.4787,0.1500
0.9951,0.6604,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
82.1560,0.4000
TP,FP,FN,TN
418,181,400,2257
