Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0000,0.7500
0.0369,0.0004,0.7000
0.0714,0.0012,0.6500
0.1256,0.0033,0.6000
0.2069,0.0094,0.5500
0.3177,0.0237,0.5000
0.4261,0.0376,0.4500
0.5185,0.0622,0.4000
0.6281,0.1007,0.3500
0.7574,0.1772,0.3000
0.8682,0.2819,0.2500
0.9347,0.3687,0.2000
0.9729,0.4607,0.1500
0.9938,0.6637,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
421,152,391,2292
