Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0307,0.0008,0.7000
0.0717,0.0016,0.6500
0.1037,0.0048,0.6000
0.1908,0.0125,0.5500
0.3060,0.0246,0.5000
0.4149,0.0392,0.4500
0.5083,0.0675,0.4000
0.6120,0.1156,0.3500
0.7465,0.1786,0.3000
0.8630,0.2788,0.2500
0.9309,0.3648,0.2000
0.9770,0.4513,0.1500
0.9974,0.6477,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
397,167,384,2308
