Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0418,0.0004,0.7000
0.0744,0.0020,0.6500
0.1253,0.0032,0.6000
0.2076,0.0072,0.5500
0.3081,0.0225,0.5000
0.3943,0.0390,0.4500
0.5144,0.0667,0.4000
0.6266,0.1040,0.3500
0.7441,0.1647,0.3000
0.8551,0.2723,0.2500
0.9282,0.3546,0.2000
0.9674,0.4466,0.1500
0.9948,0.6402,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
394,166,372,2324
