Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0037,0.0000,0.7500
0.0494,0.0000,0.7000
0.0803,0.0004,0.6500
0.1187,0.0016,0.6000
0.2101,0.0090,0.5500
0.3201,0.0200,0.5000
0.4425,0.0441,0.4500
0.5426,0.0691,0.4000
0.6341,0.1095,0.3500
0.7540,0.1786,0.3000
0.8616,0.2783,0.2500
0.9221,0.3645,0.2000
0.9716,0.4544,0.1500
0.9938,0.6334,0.1000
1.0000,0.9845,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
439,169,370,2278
