Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0303,0.0004,0.7000
0.0618,0.0016,0.6500
0.1092,0.0040,0.6000
0.1987,0.0120,0.5500
0.3158,0.0260,0.5000
0.4342,0.0493,0.4500
0.5329,0.0797,0.4000
0.6316,0.1178,0.3500
0.7566,0.1847,0.3000
0.8592,0.2841,0.2500
0.9316,0.3698,0.2000
0.9684,0.4571,0.1500
0.9908,0.6510,0.1000
1.0000,0.9812,0.0500
Best %,Threshold
83.0160,0.4500
TP,FP,FN,TN
330,123,430,2373
