Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0046,0.9500
0.0596,0.0046,0.9000
0.2185,0.0046,0.8500
0.3311,0.0092,0.8000
0.4437,0.0184,0.7500
0.5232,0.0323,0.7000
0.6291,0.0461,0.6500
0.7351,0.0737,0.6000
0.8212,0.1336,0.5500
0.9603,0.4055,0.5000
0.9735,0.5346,0.4500
0.9868,0.6313,0.4000
1.0000,0.7097,0.3500
1.0000,0.7512,0.3000
1.0000,0.7926,0.2500
1.0000,0.8571,0.2000
1.0000,0.9032,0.1500
1.0000,0.9493,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
84.7826,0.6000
TP,FP,FN,TN
111,16,40,201
