Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0516,0.0141,0.9500
0.1871,0.0188,0.9000
0.3806,0.0188,0.8500
0.4903,0.0329,0.8000
0.6129,0.0657,0.7500
0.6839,0.0751,0.7000
0.7484,0.1080,0.6500
0.8194,0.1549,0.6000
0.8774,0.2113,0.5500
0.9484,0.3991,0.5000
0.9677,0.4883,0.4500
0.9935,0.6197,0.4000
1.0000,0.6948,0.3500
1.0000,0.7700,0.3000
1.0000,0.8451,0.2500
1.0000,0.8873,0.2000
1.0000,0.9343,0.1500
1.0000,0.9437,0.1000
1.0000,0.9765,0.0500
Best %,Threshold
83.4239,0.6000
TP,FP,FN,TN
127,33,28,180
