Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0085,0.0018,0.9000
0.0480,0.0018,0.8500
0.0734,0.0053,0.8000
0.1328,0.0071,0.7500
0.2090,0.0071,0.7000
0.3023,0.0088,0.6500
0.4181,0.0123,0.6000
0.5226,0.0194,0.5500
0.6780,0.0370,0.5000
0.7712,0.0670,0.4500
0.8390,0.1376,0.4000
0.9040,0.2681,0.3500
0.9463,0.4515,0.3000
0.9915,0.6914,0.2500
0.9944,0.8254,0.2000
1.0000,0.9012,0.1500
1.0000,0.9647,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
87.0793,0.4500
TP,FP,FN,TN
273,38,81,529
