Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0035,0.9000
0.0452,0.0053,0.8500
0.0734,0.0053,0.8000
0.1130,0.0053,0.7500
0.1836,0.0071,0.7000
0.2853,0.0088,0.6500
0.3785,0.0176,0.6000
0.4859,0.0265,0.5500
0.6271,0.0406,0.5000
0.7458,0.0635,0.4500
0.8164,0.1305,0.4000
0.8814,0.2522,0.3500
0.9548,0.4250,0.3000
0.9944,0.7125,0.2500
0.9972,0.8395,0.2000
1.0000,0.9312,0.1500
1.0000,0.9735,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
264,36,90,531
