Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0047,0.8500
0.0194,0.0047,0.8000
0.0452,0.0047,0.7500
0.1226,0.0282,0.7000
0.1806,0.0282,0.6500
0.3226,0.0329,0.6000
0.4645,0.0469,0.5500
0.5677,0.0563,0.5000
0.6645,0.0704,0.4500
0.8000,0.1080,0.4000
0.8645,0.1831,0.3500
0.9032,0.3615,0.3000
0.9548,0.5822,0.2500
0.9806,0.7981,0.2000
1.0000,0.9343,0.1500
1.0000,0.9859,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
124,23,31,190
