Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0248,0.0000,0.8500
0.0683,0.0097,0.8000
0.1429,0.0145,0.7500
0.2298,0.0242,0.7000
0.3106,0.0483,0.6500
0.4286,0.0531,0.6000
0.5342,0.0580,0.5500
0.6894,0.0725,0.5000
0.8509,0.0870,0.4500
0.9130,0.1401,0.4000
0.9565,0.2657,0.3500
0.9938,0.5411,0.3000
1.0000,0.7585,0.2500
1.0000,0.8841,0.2000
1.0000,0.9420,0.1500
1.0000,0.9710,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
137,18,24,189
