Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0081,0.0000,0.9000
0.0081,0.0000,0.8500
0.0484,0.0000,0.8000
0.1210,0.0041,0.7500
0.2097,0.0041,0.7000
0.3710,0.0164,0.6500
0.5161,0.0328,0.6000
0.6774,0.0492,0.5500
0.8145,0.0738,0.5000
0.8710,0.1885,0.4500
0.9032,0.3852,0.4000
0.9677,0.6393,0.3500
0.9839,0.8238,0.3000
0.9919,0.8934,0.2500
1.0000,0.9303,0.2000
1.0000,0.9631,0.1500
1.0000,0.9754,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
88.8587,0.5000
TP,FP,FN,TN
101,18,23,226
