Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0139,0.9000
0.0000,0.0139,0.8500
0.0132,0.0139,0.8000
0.0132,0.0139,0.7500
0.0724,0.0139,0.7000
0.1579,0.0185,0.6500
0.2237,0.0231,0.6000
0.3092,0.0278,0.5500
0.4211,0.0370,0.5000
0.5592,0.0463,0.4500
0.7171,0.0787,0.4000
0.8224,0.1296,0.3500
0.8684,0.2037,0.3000
0.9211,0.3611,0.2500
0.9868,0.5972,0.2000
0.9934,0.7685,0.1500
1.0000,0.8657,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
125,28,27,188
