Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0253,0.0048,0.9000
0.0633,0.0048,0.8500
0.1013,0.0048,0.8000
0.1392,0.0048,0.7500
0.2025,0.0048,0.7000
0.2658,0.0048,0.6500
0.3165,0.0143,0.6000
0.4367,0.0238,0.5500
0.4937,0.0381,0.5000
0.5823,0.0476,0.4500
0.7152,0.0571,0.4000
0.7722,0.1143,0.3500
0.8354,0.2000,0.3000
0.9241,0.3667,0.2500
0.9810,0.5429,0.2000
1.0000,0.7952,0.1500
1.0000,0.8952,0.1000
1.0000,0.9762,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
113,12,45,198
