Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0333,0.0000,0.8500
0.0800,0.0046,0.8000
0.1467,0.0046,0.7500
0.3000,0.0092,0.7000
0.4200,0.0367,0.6500
0.5600,0.0688,0.6000
0.6533,0.1284,0.5500
0.7867,0.1927,0.5000
0.8400,0.2890,0.4500
0.9067,0.3807,0.4000
0.9667,0.6147,0.3500
0.9933,0.7110,0.3000
1.0000,0.8349,0.2500
1.0000,0.8899,0.2000
1.0000,0.9633,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
79.8913,0.5000
TP,FP,FN,TN
118,42,32,176
