Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0140,0.0089,0.8000
0.0699,0.0089,0.7500
0.1538,0.0133,0.7000
0.2168,0.0133,0.6500
0.3287,0.0133,0.6000
0.4476,0.0222,0.5500
0.5315,0.0311,0.5000
0.6154,0.0578,0.4500
0.7413,0.0933,0.4000
0.9021,0.1644,0.3500
0.9580,0.3333,0.3000
1.0000,0.6000,0.2500
1.0000,0.7511,0.2000
1.0000,0.8356,0.1500
1.0000,0.9244,0.1000
1.0000,0.9644,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
129,37,14,188
