Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0130,0.9500
0.0290,0.0130,0.9000
0.0942,0.0130,0.8500
0.1232,0.0130,0.8000
0.1739,0.0174,0.7500
0.2826,0.0174,0.7000
0.3841,0.0174,0.6500
0.5000,0.0217,0.6000
0.5942,0.0565,0.5500
0.6812,0.0739,0.5000
0.7609,0.1391,0.4500
0.8551,0.2261,0.4000
0.9058,0.3870,0.3500
0.9928,0.5957,0.3000
1.0000,0.7696,0.2500
1.0000,0.8739,0.2000
1.0000,0.9391,0.1500
1.0000,0.9870,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
94,17,44,213
