Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0437,0.0012,0.9000
0.0964,0.0032,0.8500
0.1427,0.0056,0.8000
0.2069,0.0077,0.7500
0.2841,0.0141,0.7000
0.3663,0.0226,0.6500
0.4229,0.0335,0.6000
0.4730,0.0436,0.5500
0.5334,0.0545,0.5000
0.5835,0.0702,0.4500
0.6272,0.0860,0.4000
0.6825,0.1114,0.3500
0.7648,0.1372,0.3000
0.8355,0.1917,0.2500
0.9062,0.2466,0.2000
0.9383,0.3176,0.1500
0.9704,0.4056,0.1000
0.9897,0.5440,0.0500
Best %,Threshold
84.7052,0.5000
TP,FP,FN,TN
415,135,363,2343
