Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0424,0.0004,0.9000
0.1074,0.0012,0.8500
0.1411,0.0029,0.8000
0.1998,0.0073,0.7500
0.2672,0.0122,0.7000
0.3408,0.0216,0.6500
0.4070,0.0297,0.6000
0.4607,0.0407,0.5500
0.5144,0.0554,0.5000
0.5643,0.0692,0.4500
0.6217,0.0859,0.4000
0.6654,0.1092,0.3500
0.7191,0.1365,0.3000
0.7878,0.1739,0.2500
0.8764,0.2387,0.2000
0.9226,0.3116,0.1500
0.9650,0.4122,0.1000
0.9863,0.5495,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
498,211,303,2244
