Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0451,0.0000,0.9000
0.1039,0.0012,0.8500
0.1514,0.0028,0.8000
0.2190,0.0081,0.7500
0.2929,0.0155,0.7000
0.3554,0.0244,0.6500
0.4155,0.0346,0.6000
0.4668,0.0431,0.5500
0.5131,0.0594,0.5000
0.5770,0.0749,0.4500
0.6421,0.0940,0.4000
0.7109,0.1168,0.3500
0.7572,0.1526,0.3000
0.8210,0.2011,0.2500
0.8911,0.2678,0.2000
0.9387,0.3362,0.1500
0.9725,0.4225,0.1000
0.9950,0.5592,0.0500
Best %,Threshold
84.1216,0.4000
TP,FP,FN,TN
513,231,286,2226
