Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0430,0.0004,0.9000
0.0977,0.0016,0.8500
0.1367,0.0028,0.8000
0.2044,0.0072,0.7500
0.2669,0.0137,0.7000
0.3398,0.0185,0.6500
0.3932,0.0297,0.6000
0.4518,0.0418,0.5500
0.5039,0.0523,0.5000
0.5534,0.0687,0.4500
0.6055,0.0884,0.4000
0.6680,0.1117,0.3500
0.7279,0.1467,0.3000
0.7930,0.1865,0.2500
0.8685,0.2484,0.2000
0.9102,0.3155,0.1500
0.9596,0.4051,0.1000
0.9844,0.5450,0.0500
Best %,Threshold
84.3059,0.5000
TP,FP,FN,TN
387,130,381,2358
