Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0508,0.0008,0.9000
0.0872,0.0028,0.8500
0.1328,0.0028,0.8000
0.1849,0.0060,0.7500
0.2526,0.0133,0.7000
0.3346,0.0241,0.6500
0.3984,0.0326,0.6000
0.4492,0.0442,0.5500
0.5078,0.0567,0.5000
0.5625,0.0768,0.4500
0.6081,0.0993,0.4000
0.6549,0.1254,0.3500
0.7174,0.1644,0.3000
0.7943,0.2142,0.2500
0.8672,0.2769,0.2000
0.9193,0.3521,0.1500
0.9518,0.4357,0.1000
0.9870,0.5663,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
390,141,378,2347
