Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0443,0.0008,0.9000
0.0975,0.0016,0.8500
0.1456,0.0032,0.8000
0.2139,0.0093,0.7500
0.2861,0.0130,0.7000
0.3810,0.0239,0.6500
0.4418,0.0341,0.6000
0.4899,0.0430,0.5500
0.5506,0.0531,0.5000
0.5924,0.0726,0.4500
0.6658,0.0929,0.4000
0.7228,0.1212,0.3500
0.7709,0.1545,0.3000
0.8329,0.2072,0.2500
0.9051,0.2672,0.2000
0.9418,0.3427,0.1500
0.9722,0.4238,0.1000
0.9937,0.5734,0.0500
Best %,Threshold
85.0737,0.5000
TP,FP,FN,TN
435,131,355,2335
