Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0611,0.0008,0.9000
0.1070,0.0028,0.8500
0.1439,0.0040,0.8000
0.2229,0.0081,0.7500
0.2981,0.0154,0.7000
0.3707,0.0235,0.6500
0.4344,0.0308,0.6000
0.4981,0.0401,0.5500
0.5414,0.0542,0.5000
0.5949,0.0716,0.4500
0.6573,0.0886,0.4000
0.7121,0.1117,0.3500
0.7771,0.1465,0.3000
0.8497,0.1943,0.2500
0.9045,0.2477,0.2000
0.9478,0.3238,0.1500
0.9707,0.4083,0.1000
0.9873,0.5484,0.0500
Best %,Threshold
85.0123,0.4000
TP,FP,FN,TN
516,219,269,2252
