Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3419,0.0341,0.9500
0.4231,0.0439,0.9000
0.4573,0.0512,0.8500
0.4872,0.0561,0.8000
0.5085,0.0610,0.7500
0.5299,0.0610,0.7000
0.5513,0.0610,0.6500
0.5940,0.0707,0.6000
0.6197,0.0805,0.5500
0.8376,0.2415,0.5000
0.8419,0.2780,0.4500
0.8718,0.2976,0.4000
0.8761,0.3146,0.3500
0.8803,0.3390,0.3000
0.8932,0.3634,0.2500
0.8974,0.3854,0.2000
0.9060,0.4268,0.1500
0.9274,0.4780,0.1000
0.9573,0.5512,0.0500
Best %,Threshold
81.0559,0.5500
TP,FP,FN,TN
145,33,89,377
