Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4232,0.0397,0.9500
0.4606,0.0422,0.9000
0.5104,0.0422,0.8500
0.5394,0.0447,0.8000
0.5477,0.0496,0.7500
0.5560,0.0546,0.7000
0.5934,0.0571,0.6500
0.6183,0.0571,0.6000
0.6432,0.0670,0.5500
0.7967,0.2283,0.5000
0.8091,0.2357,0.4500
0.8216,0.2432,0.4000
0.8340,0.2581,0.3500
0.8506,0.2730,0.3000
0.8548,0.2854,0.2500
0.8755,0.3226,0.2000
0.9046,0.3598,0.1500
0.9295,0.3945,0.1000
0.9378,0.5012,0.0500
Best %,Threshold
82.4534,0.5500
TP,FP,FN,TN
155,27,86,376
