Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0085,0.0018,0.9000
0.0169,0.0018,0.8500
0.0706,0.0053,0.8000
0.1271,0.0071,0.7500
0.2147,0.0071,0.7000
0.3220,0.0106,0.6500
0.4153,0.0176,0.6000
0.5367,0.0247,0.5500
0.7655,0.0741,0.5000
0.8079,0.1252,0.4500
0.8672,0.2275,0.4000
0.9237,0.3810,0.3500
0.9689,0.5379,0.3000
0.9972,0.7531,0.2500
1.0000,0.8607,0.2000
1.0000,0.9153,0.1500
1.0000,0.9700,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.4278,0.5000
TP,FP,FN,TN
271,42,83,525
