Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0053,0.9000
0.0339,0.0053,0.8500
0.0791,0.0071,0.8000
0.1356,0.0071,0.7500
0.2232,0.0071,0.7000
0.3446,0.0106,0.6500
0.4548,0.0194,0.6000
0.5395,0.0212,0.5500
0.7288,0.0688,0.5000
0.8079,0.1129,0.4500
0.8729,0.2011,0.4000
0.9266,0.3598,0.3500
0.9859,0.5520,0.3000
0.9944,0.7337,0.2500
0.9972,0.8554,0.2000
1.0000,0.9330,0.1500
1.0000,0.9735,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
85.6678,0.4500
TP,FP,FN,TN
286,64,68,503
