Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0140,0.0044,0.8000
0.0140,0.0044,0.7500
0.0350,0.0089,0.7000
0.0559,0.0133,0.6500
0.1189,0.0178,0.6000
0.3007,0.0311,0.5500
0.4755,0.0489,0.5000
0.5944,0.0889,0.4500
0.7413,0.1333,0.4000
0.8252,0.2356,0.3500
0.9161,0.4089,0.3000
0.9580,0.7022,0.2500
1.0000,0.8622,0.2000
1.0000,0.9378,0.1500
1.0000,0.9733,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
106,30,37,195
