Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0091,0.8000
0.0068,0.0091,0.7500
0.0338,0.0091,0.7000
0.0541,0.0091,0.6500
0.1554,0.0227,0.6000
0.2905,0.0364,0.5500
0.4865,0.0409,0.5000
0.6216,0.0545,0.4500
0.7770,0.1136,0.4000
0.8378,0.2136,0.3500
0.9324,0.3500,0.3000
0.9662,0.6500,0.2500
1.0000,0.8182,0.2000
1.0000,0.9182,0.1500
1.0000,0.9727,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
115,25,33,195
