Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0278,0.0000,0.6500
0.0486,0.0000,0.6000
0.1042,0.0000,0.5500
0.6250,0.0670,0.5000
0.7083,0.0982,0.4500
0.8056,0.2143,0.4000
0.9514,0.4018,0.3500
0.9931,0.5759,0.3000
1.0000,0.7768,0.2500
1.0000,0.8705,0.2000
1.0000,0.9554,0.1500
1.0000,0.9866,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
102,22,42,202
