Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0065,0.0000,0.9000
0.0258,0.0094,0.8500
0.0774,0.0094,0.8000
0.1484,0.0094,0.7500
0.2645,0.0094,0.7000
0.4129,0.0188,0.6500
0.5355,0.0188,0.6000
0.7097,0.0329,0.5500
0.7871,0.0939,0.5000
0.8839,0.1972,0.4500
0.9419,0.3099,0.4000
0.9806,0.5587,0.3500
0.9871,0.7089,0.3000
0.9935,0.7981,0.2500
1.0000,0.8451,0.2000
1.0000,0.8967,0.1500
1.0000,0.9484,0.1000
1.0000,0.9765,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
110,7,45,206
