Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0128,0.0000,0.8500
0.0641,0.0000,0.8000
0.0769,0.0000,0.7500
0.0769,0.0000,0.7000
0.0962,0.0000,0.6500
0.1218,0.0047,0.6000
0.1346,0.0142,0.5500
0.7885,0.2453,0.5000
0.8782,0.3255,0.4500
0.9231,0.4292,0.4000
0.9936,0.7075,0.3500
0.9936,0.8349,0.3000
0.9936,0.9198,0.2500
0.9936,0.9387,0.2000
0.9936,0.9575,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
123,52,33,160
