Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8529,0.1164,0.5000
0.9191,0.2284,0.4500
0.9559,0.3793,0.4000
0.9926,0.6164,0.3500
1.0000,0.7414,0.3000
1.0000,0.8060,0.2500
1.0000,0.8621,0.2000
1.0000,0.9397,0.1500
1.0000,0.9828,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
116,27,20,205
