Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0132,0.0000,0.9000
0.0596,0.0000,0.8500
0.0795,0.0000,0.8000
0.1854,0.0000,0.7500
0.2450,0.0092,0.7000
0.3179,0.0138,0.6500
0.3974,0.0230,0.6000
0.4437,0.0323,0.5500
0.9007,0.6221,0.5000
0.9338,0.6359,0.4500
0.9404,0.7051,0.4000
0.9603,0.7696,0.3500
1.0000,0.8940,0.3000
1.0000,0.9355,0.2500
1.0000,0.9631,0.2000
1.0000,0.9724,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.2717,0.5500
TP,FP,FN,TN
67,7,84,210
