Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0143,0.0000,0.9000
0.0442,0.0004,0.8500
0.0806,0.0020,0.8000
0.1235,0.0044,0.7500
0.1678,0.0092,0.7000
0.2354,0.0177,0.6500
0.3017,0.0229,0.6000
0.3628,0.0306,0.5500
0.5904,0.0917,0.5000
0.6684,0.1202,0.4500
0.7230,0.1532,0.4000
0.7724,0.1866,0.3500
0.8244,0.2336,0.3000
0.8687,0.2851,0.2500
0.9077,0.3390,0.2000
0.9389,0.4077,0.1500
0.9727,0.4950,0.1000
0.9974,0.6759,0.0500
Best %,Threshold
83.3231,0.5000
TP,FP,FN,TN
454,228,315,2259
