Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0267,0.0000,0.9000
0.0619,0.0004,0.8500
0.0959,0.0016,0.8000
0.1432,0.0037,0.7500
0.1833,0.0078,0.7000
0.2451,0.0164,0.6500
0.3289,0.0267,0.6000
0.4017,0.0354,0.5500
0.6044,0.0925,0.5000
0.6614,0.1192,0.4500
0.7233,0.1558,0.4000
0.7816,0.1912,0.3500
0.8495,0.2405,0.3000
0.8944,0.2878,0.2500
0.9260,0.3417,0.2000
0.9539,0.4137,0.1500
0.9709,0.4877,0.1000
0.9951,0.6571,0.0500
Best %,Threshold
83.0774,0.5000
TP,FP,FN,TN
498,225,326,2207
