Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0187,0.0000,0.9000
0.0469,0.0008,0.8500
0.0991,0.0008,0.8000
0.1459,0.0016,0.7500
0.1995,0.0060,0.7000
0.2704,0.0112,0.6500
0.3347,0.0171,0.6000
0.4003,0.0303,0.5500
0.6493,0.0876,0.5000
0.7108,0.1092,0.4500
0.7657,0.1470,0.4000
0.8179,0.1944,0.3500
0.8849,0.2410,0.3000
0.9183,0.3024,0.2500
0.9411,0.3594,0.2000
0.9625,0.4167,0.1500
0.9880,0.4980,0.1000
1.0000,0.6972,0.0500
Best %,Threshold
85.2011,0.5000
TP,FP,FN,TN
485,220,262,2290
