Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0313,0.0004,0.8500
0.0783,0.0012,0.8000
0.1266,0.0016,0.7500
0.1736,0.0048,0.7000
0.2258,0.0104,0.6500
0.2950,0.0177,0.6000
0.3616,0.0265,0.5500
0.5640,0.1000,0.5000
0.6292,0.1205,0.4500
0.6854,0.1554,0.4000
0.7546,0.1880,0.3500
0.8029,0.2273,0.3000
0.8525,0.2711,0.2500
0.8969,0.3229,0.2000
0.9439,0.3871,0.1500
0.9726,0.4827,0.1000
0.9922,0.6779,0.0500
Best %,Threshold
82.9545,0.5500
TP,FP,FN,TN
277,66,489,2424
