Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0102,0.0000,0.9000
0.0395,0.0012,0.8500
0.0663,0.0024,0.8000
0.0995,0.0049,0.7500
0.1671,0.0065,0.7000
0.2232,0.0133,0.6500
0.2857,0.0222,0.6000
0.3367,0.0299,0.5500
0.5510,0.0939,0.5000
0.6148,0.1226,0.4500
0.6798,0.1553,0.4000
0.7462,0.1808,0.3500
0.8202,0.2193,0.3000
0.8686,0.2718,0.2500
0.9094,0.3277,0.2000
0.9477,0.3883,0.1500
0.9732,0.4721,0.1000
0.9949,0.6525,0.0500
Best %,Threshold
82.0639,0.5000
TP,FP,FN,TN
432,232,352,2240
