Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0164,0.0004,0.9000
0.0518,0.0024,0.8500
0.0834,0.0028,0.8000
0.1416,0.0069,0.7500
0.2035,0.0097,0.7000
0.2680,0.0191,0.6500
0.3338,0.0239,0.6000
0.3957,0.0325,0.5500
0.6106,0.0982,0.5000
0.6726,0.1266,0.4500
0.7345,0.1623,0.4000
0.7813,0.1988,0.3500
0.8230,0.2385,0.3000
0.8710,0.2888,0.2500
0.9229,0.3465,0.2000
0.9507,0.4049,0.1500
0.9785,0.4836,0.1000
0.9937,0.6621,0.0500
Best %,Threshold
83.1081,0.5000
TP,FP,FN,TN
483,242,308,2223
