Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0135,0.0004,0.9000
0.0431,0.0004,0.8500
0.0874,0.0008,0.8000
0.1355,0.0029,0.7500
0.1798,0.0082,0.7000
0.2401,0.0143,0.6500
0.3054,0.0254,0.6000
0.3534,0.0381,0.5500
0.5924,0.1072,0.5000
0.6502,0.1338,0.4500
0.7217,0.1682,0.4000
0.7919,0.2054,0.3500
0.8387,0.2475,0.3000
0.8892,0.2966,0.2500
0.9298,0.3539,0.2000
0.9544,0.4137,0.1500
0.9828,0.5029,0.1000
0.9988,0.6874,0.0500
Best %,Threshold
81.7875,0.5000
TP,FP,FN,TN
481,262,331,2182
