Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0175,0.0000,0.9000
0.0424,0.0004,0.8500
0.0799,0.0016,0.8000
0.1236,0.0061,0.7500
0.1835,0.0106,0.7000
0.3071,0.0200,0.6500
0.3808,0.0301,0.6000
0.4557,0.0391,0.5500
0.5281,0.0574,0.5000
0.5805,0.0733,0.4500
0.6479,0.0978,0.4000
0.7104,0.1238,0.3500
0.8365,0.2314,0.3000
0.8826,0.2786,0.2500
0.9164,0.3373,0.2000
0.9488,0.4049,0.1500
0.9813,0.4859,0.1000
0.9900,0.6619,0.0500
Best %,Threshold
84.1523,0.4500
TP,FP,FN,TN
465,180,336,2275
