Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0044,0.7000
0.0426,0.0132,0.6500
0.0922,0.0132,0.6000
0.2695,0.0220,0.5500
0.5319,0.0529,0.5000
0.7447,0.1454,0.4500
0.8511,0.3172,0.4000
0.9504,0.6344,0.3500
1.0000,0.8855,0.3000
1.0000,0.9736,0.2500
1.0000,0.9868,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
105,33,36,194
