Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0809,0.0000,0.6000
0.1838,0.0043,0.5500
0.3529,0.0043,0.5000
0.5882,0.0259,0.4500
0.7868,0.1293,0.4000
0.9191,0.4310,0.3500
1.0000,0.8922,0.3000
1.0000,0.9871,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
107,30,29,202
