Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0567,0.0000,0.6500
0.3262,0.0044,0.6000
0.5745,0.0308,0.5500
0.8156,0.1233,0.5000
0.9433,0.3789,0.4500
1.0000,0.6828,0.4000
1.0000,0.8370,0.3500
1.0000,0.9648,0.3000
1.0000,0.9780,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
115,28,26,199
