Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0211,0.0044,0.8500
0.0282,0.0044,0.8000
0.1127,0.0088,0.7500
0.1972,0.0088,0.7000
0.3521,0.0088,0.6500
0.4577,0.0177,0.6000
0.5493,0.0177,0.5500
0.6197,0.0398,0.5000
0.6831,0.1018,0.4500
0.7606,0.1770,0.4000
0.8592,0.2788,0.3500
0.9014,0.4425,0.3000
0.9648,0.6416,0.2500
1.0000,0.8938,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
88,9,54,217
