Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0131,0.0000,0.8000
0.0131,0.0047,0.7500
0.0131,0.0047,0.7000
0.0196,0.0047,0.6500
0.0850,0.0047,0.6000
0.1961,0.0093,0.5500
0.4118,0.0186,0.5000
0.5948,0.0372,0.4500
0.8235,0.1116,0.4000
0.9020,0.3860,0.3500
0.9869,0.7953,0.3000
1.0000,0.9116,0.2500
1.0000,0.9721,0.2000
1.0000,0.9814,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
126,24,27,191
