Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0088,0.7500
0.0070,0.0088,0.7000
0.0211,0.0133,0.6500
0.0775,0.0221,0.6000
0.2113,0.0221,0.5500
0.3732,0.0398,0.5000
0.6197,0.1018,0.4500
0.8380,0.1726,0.4000
0.9718,0.4336,0.3500
1.0000,0.8407,0.3000
1.0000,0.9735,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
119,39,23,187
